
     Clock     uop p0     uop p1     uop p2     uop p3 
      1664        684       1176        718        736 
      1156        671       1016        686        716 
      1136        662       1005        682        710 
      1140        637        993        678        707 
      1140        634       1002        678        707 
      1140        659       1007        682        710 
      1136        675        996        683        709 
      1136        675        994        683        709 
