
     Clock     uop p4     uop p5     uop p6     uop p7 
        42          0          9         20          1 
        24          0          5         17          3 
        18          0         -5         13          5 
        39          0          9          0          3 
        24          0          6         10          3 
         9          0         11          1          4 
        12          0         18          8          4 
        42          0          5         19          3 
