
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          1         10          0 
         9          0         -1          6          0 
        27          0          3         -1          4 
        30          0          4         10          2 
        12          0          4          2          3 
         0          0         -3         43          1 
         0          0          6         14          2 
       -12          0          2         12          2 
