
     Clock     uop p0     uop p1     uop p2     uop p3 
        27         12          5          7         -5 
        30          6         18          3          1 
        -3         -3         14          0          1 
        12         -4         10          0          0 
         0          8          9          4         -1 
        15          6         14          1          1 
        15         16         -3          3         -1 
        -6          8         15          0          1 
