
     Clock     uop p4     uop p5     uop p6     uop p7 
      3479       1000        325       1034        559 
      1995       1000        370       1011        625 
      2002       1000        374       1009        625 
      2002       1000        346       1004        619 
      2002       1000        369       1010        625 
      2002       1000        369       1010        625 
      2002       1000        346       1004        619 
      2002       1000        346       1009        619 
