
     Clock     uop p4     uop p5     uop p6     uop p7 
       183          0          6          9          1 
         0          0          1          0          2 
         0          0          3         -2          2 
        18          0         -1          0          2 
        15          0          3          1          2 
        15          0          3         -1          2 
        15          0         -1          3          2 
         0          0          3         -1          2 
