
     Clock     uop p0     uop p1     uop p2     uop p3 
        12          3          4          2          2 
        12          8          3          3          0 
         6          1          1          1          1 
        -3          5         -3          0          1 
       -12         18         16          2          5 
        -6          1         -1          0          2 
        -9          5        -10          0          2 
        -9         -1          0          0          2 
