
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          2         10          0 
        18          0          6         15          0 
        12          0          7         -3          4 
        15          0          7          8          2 
         9          0          4          8          2 
        -3          0          3         15          2 
        -6          1          4         43          0 
       -12          0          7         12          2 
