
     Clock     uop p4     uop p5     uop p6     uop p7 
         7          0          3          9          6 
       -28          0          0          4          2 
       -34          0          4          3          2 
       -28          0          0          1          2 
       -28          0          4          2          2 
       -34          0          2          1          2 
       -40          0          2          3          2 
       -34          0          4          0          2 
