
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         10          8          0          2 
       -12          1          2          1          0 
       -15         -2        -10          0         -2 
        -9         -3         -3          0         -2 
       -12          1        -12          0         -2 
       -12         -5         -3          0         -2 
       -12          1        -10          0         -2 
       -12         -6         -3          0         -2 
