
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          1         12          3 
        12          0         -4          8          4 
        18          0          1         -2          3 
        12          0          1         -8          4 
        -3          0          9          6          4 
        -9          0         -5         13          4 
        -3          0          1          3          4 
        -9          0          4         -1          4 
