
     Clock     uop p0     uop p1     uop p2     uop p3 
         3          6          5          0          5 
        27         12          0          1          4 
         9         14          0          2          1 
        72         -4         20          1          3 
       -12          9         -5          0          1 
       -12          3          4          0          1 
        -9          7         -2          0          1 
       -12          6         -4          0          1 
