
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          4          4          1 
         9          0          4         11          1 
       -18          1         15         40          0 
       -15          0          7          8          2 
       -15          0          3         11          2 
       -18          0          7         10          2 
       -15          0          3          8          2 
         0          0          7          9          2 
