
     Clock     uop p0     uop p1     uop p2     uop p3 
       147          9         -1          0          2 
        15         17         -3          0          2 
         0          9         -5         -1          2 
         0         15         -6         -1          0 
         0          8         -4         -1          0 
         0         14        -12         -1          0 
         0         14        -14         -1          0 
         3          8         -3         -1          0 
