
     Clock     uop p0     uop p1     uop p2     uop p3 
      3168        662       1271        712        730 
      1722        631       1003        678        708 
      1716        630       1000        678        707 
      1710        652       1012        682        710 
      1716        668       1003        683        709 
      1710        630       1000        678        707 
      1710        652       1012        682        710 
      1716        652       1014        682        710 
