
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         -4         16          1 
        -9          0         -1         13          3 
         6          0         -1         -2          3 
         6          0          8         47          0 
       -18          0          0         23          2 
       -18          0          4         19          2 
       -18          0          0         23          2 
       -18          0          4         22          2 
