
     Clock     uop p4     uop p5     uop p6     uop p7 
      3336       1000        321       1021        553 
      1848       1000        349       1008        619 
      1848       1000        372       1008        625 
      1854       1000        335       1009        621 
      1848       1000        349       1002        619 
      1854       1000        350       1002        619 
      1854       1000        372       1008        625 
      1848       1000        339       1007        621 
