
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6         12          1          0          4 
         9         12         -3          1          2 
        21          2         12          0          1 
        18         16         11          0          1 
         0         11         -5          0          1 
        18          2          9          0          1 
        15         15          1          0          1 
        15         25        -12          0          1 
