
     Clock     uop p0     uop p1     uop p2     uop p3 
      2139        645       1521        713        738 
      1047        660       1014        683        713 
      1050        634       1002        679        711 
      1029        673       1000        683        712 
      1047        659       1010        683        710 
      1047        673       1002        683        710 
      1029        673       1000        683        710 
      1047        659       1010        683        710 
