
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         14          2          3          5 
        21         13          0          2          4 
        18         11         -3          0          4 
        -3         11         -6          1          4 
         0         16         -4          0          3 
        18          4         -2          0          4 
         3         12          3          5          1 
        45          6         -6          1          5 
