
     Clock     uop p0     uop p1     uop p2     uop p3 
       165          6         -4          0          3 
        -3         11          1          0          2 
        -6          8          1          0          2 
        12          6         -2         -1          2 
        12          8        -11         -1          2 
         0          2          0         -1          2 
        -6          8        -10         -1          2 
        -3          2         -1         -1          2 
