
     Clock     uop p4     uop p5     uop p6     uop p7 
         8          0          0         12         -1 
         5          0          6         -1         -1 
         4          0          6          1         -1 
         9          0          0          4          1 
         4          0          4          0          1 
         9          0          0          4          1 
         1          0          4          3          1 
         9          0          0          1          1 
