
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0          3         18          0 
        30          0          4         27          0 
         6          0         -6         18          0 
        24          0          4         16          2 
         9          0         10         17          1 
        33          0          8         12          1 
       -18          0         10          8          1 
         6          0          2         13          1 
