
     Clock     uop p4     uop p5     uop p6     uop p7 
        -7          0          7          1          0 
         0          0          2          3          0 
         0          0          2          3          0 
         0          0          4          0          2 
         0          0          0          4          2 
        -7          0          4          3          2 
         0          0          0          1          2 
         0          0          4          2          2 
