
     Clock     uop p4     uop p5     uop p6     uop p7 
         8          0         -2         15          0 
         4          0          2         -3          1 
         8          0          0          0          1 
         4          0          0          2          1 
         4          0          2         -1          1 
         4          0         -2          3          1 
         4          0          2         -1          1 
         4          0         -2          3          1 
