
     Clock     uop p0     uop p1     uop p2     uop p3 
      3549        685       1200        710        730 
      1995        676        994        683        709 
      2002        659       1005        682        710 
      1995        675        996        683        709 
      1995        675        994        683        709 
      1995        659       1005        682        710 
      1995        637        995        678        707 
      2002        675        996        683        709 
