
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          4         10          0 
        39          0          0         -6          3 
         6          0          6         -3          2 
        63          0         -4          7          3 
         6          0          3         13          2 
        -6          0          6         11          2 
        -6          0          2         14          2 
        -9          0          6         10          2 
