
     Clock     uop p0     uop p1     uop p2     uop p3 
        36         18         28          0          4 
        39         11         18          1          2 
        51         10         23          0          1 
        57         19         24          1          0 
        42          4         25          0         -1 
        42          5         29          1         -1 
        15         10         32          0          1 
        48          3         22          0          0 
