
     Clock     uop p0     uop p1     uop p2     uop p3 
        24         11        -11          0          4 
        -6          3          0          4          0 
         9         -3          3          1          2 
         9          2         -1          1          1 
       -12          1         -4          0          3 
         3          4         -2         -1          3 
         3          3         -3          0          2 
        57          3         15         -1          5 
