
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          6         11          2          0 
        24          9          9          1         -1 
        15          5         13          1         -1 
        18          9          5          2         -3 
        72         -6         19          0          1 
       -12          8         -6          0         -1 
         6          2          3          0         -1 
        -9          6         -3          0         -1 
