
     Clock     uop p4     uop p5     uop p6     uop p7 
       204          0          4         24          0 
         3          0          7         18          0 
        18          0          5         21          0 
         3          0          3         22          2 
         0          0          5         19          2 
         3          0          1         23          2 
         0          0          5         22          2 
         3          0          1         20          2 
