
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         12          2          1          5 
        30         -1         10          2          5 
         6         12         -4          1          7 
        21         10          0          1          6 
        15          4         11          1          6 
        33          6         -2          1          4 
        15         12         -4          2          3 
        12         11          2          1          3 
