
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         -5         13          0          1 
        15          8          4          0          1 
        15         -6          9          0          0 
        12          6         13          0          0 
         9          5          7          0          1 
        -3         -7         20          0          1 
         9          2         10          0          0 
        15        -10         18          0          1 
