
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0         13          7         -1 
        42          0          9          6          3 
        18          0          1        -15          4 
        39          0          8        -12          4 
        36          0          9          8          3 
        27          0          5          4          3 
        30          0          4         -5          3 
        27          0          8          2          2 
