
     Clock     uop p0     uop p1     uop p2     uop p3 
      3507        630       1240        715        728 
      2002        653       1018        682        711 
      2002        668       1003        683        709 
      2002        652       1012        682        710 
      2002        652       1005        682        710 
      2002        630       1002        678        707 
      1995        629       1007        678        707 
      2002        652       1012        682        710 
