
     Clock     uop p4     uop p5     uop p6     uop p7 
       -18          0          9          9          2 
        12          0         11          5          3 
       -18          0         12          1          1 
        -3          0          9          1          4 
         3          0         23         -8          2 
       -15          0          8         -6          2 
         6          0         15        -17          3 
         0          0          9         -1          2 
