
     Clock     uop p0     uop p1     uop p2     uop p3 
      3395        672       1201        714        735 
      1995        660       1008        682        711 
      1995        638        995        678        708 
      1988        676        993        683        709 
      1995        659       1004        682        710 
      1995        659        999        682        710 
      1995        637        994        678        707 
      1995        636        999        678        707 
