
     Clock     uop p4     uop p5     uop p6     uop p7 
       195          0          9         10          1 
         0          0         11          8          1 
        15          0          6         13          1 
        12          0          8          8          3 
        15          0         11          6          3 
        18          0          6          9          3 
        12          0         10          8          3 
        18          0          7          7          3 
