
     Clock     uop p4     uop p5     uop p6     uop p7 
        -6          0          7         14          0 
         9          0          9         -9          2 
        21          0          4          6         -1 
        18          0          2         -3          3 
        15          0          7        -13          0 
        12          0         11         -1          2 
        18          0         10          2          2 
        -9          0          2         -5          2 
