
     Clock     uop p4     uop p5     uop p6     uop p7 
       -15          0         -1          1          0 
        -3          0          4          1          3 
       -18          0         15         32          1 
       -27          0          0          7          3 
       -30          0          4          7          3 
       -30          0          0         11          3 
       -15          0          4         10          3 
       -27          0          0          8          3 
