
     Clock     uop p4     uop p5     uop p6     uop p7 
       180          0          4         16          1 
         0          0          2          0          2 
        -3          0          6         -1          2 
         3          0          0          1          2 
         0          0          4          1          2 
         0          0          4         -1          2 
         0          0          0          3          2 
         0          0          4         -1          2 
