
     Clock     uop p4     uop p5     uop p6     uop p7 
      3542       1000        319       1028        557 
      2002       1000        333       1012        621 
      1995       1000        336       1009        621 
      2002       1000        346       1004        619 
      2002       1000        342       1010        619 
      1995       1000        336       1009        621 
      2002       1000        374       1004        625 
      2002       1000        342       1006        619 
