
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         13          1          2 
         9          0          5        -11          0 
        15          0         -1          3          1 
        -9          0          2         -9          3 
        12          0          0          1          2 
         0          0         -1          1          2 
         3          0         -2          1          2 
        -9          0          6          6          2 
