
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0          8          0          1 
       -12          0          8          7          1 
        12          0          6         18          2 
       -12          0          3         12          1 
         3          0          7          7          2 
       -21          0         -5          6          2 
         6          0         19          7          1 
         0          0          3         12          2 
