
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0          4         23          1 
         3          0          4         16          2 
        18          0          2         12          2 
         0          0          6         10          2 
         3          0          5         10          2 
         0          0          4         11          2 
        18          0          6          9          2 
        21          0          2         12          2 
