
     Clock     uop p0     uop p1     uop p2     uop p3 
      3036        653       1157        713        732 
      1710        659       1007        683        709 
      1716        632       1000        679        707 
      1704        672        999        683        709 
      1710        658       1009        683        709 
      1710        658       1004        683        709 
      1710        632       1000        679        707 
      1710        632       1005        679        707 
