
     Clock     uop p4     uop p5     uop p6     uop p7 
        39          0         10          4          0 
        24          0         21          2          3 
        39          0          4          6          2 
        39          0          0          6          4 
        39          0         20          3          3 
        42          0         15         -3          2 
         0          0         21         -5          2 
        21          0         16         -1          1 
