
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          3          9          1 
        27          0          0          2          1 
        18          0          8          5          2 
         9          0          6         13          2 
        -3          0          4          4          3 
         3          1         22         52          0 
       -15          0          7         14          2 
       -12          0          8         13          2 
