
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          5          0          0 
        15          0          2          5          0 
         0          0          0          2          0 
         0          0          4          1          2 
        18          0          1          0          2 
        -3          0          4          0          2 
        18          0          2          0          2 
        12          0          2          1          2 
