
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          7          2          2 
         9          0          1         -3          2 
         9          0          0          7          1 
        21          0          4          8          3 
        -3          0         -1         10          2 
       -12          0          5          8          2 
         3          0          1         11          2 
       -15          0          5          7          2 
