
     Clock     uop p4     uop p5     uop p6     uop p7 
        33          0          0          7          0 
         3          0          1          6          0 
        33          0         -4         10         -2 
        30          0         -2          4          1 
        15          0          0         41         -1 
       -12          0          4         16          0 
        -6          0         -1         13          0 
        -9          0          3         14          0 
