
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          1         -4          2 
        -3          0          7         -4          1 
        12          0          4         15          2 
        21          0         -2         -4          2 
        33          0          5         -2          2 
        33          0          1          5          3 
         6          0          1          6          2 
         0          0          4          8          2 
