
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          5          2         -2 
        18          0          2          3          3 
        -6          1         14         47          0 
        -6          0          6          9          2 
        -9          0          4         10          2 
        -6          0          0         14          2 
        -6          0          4         10          2 
         9          0          0         14          2 
