
     Clock     uop p0     uop p1     uop p2     uop p3 
      3035        650       1230        707        732 
      1502        653       1016        682        711 
      1502        630       1002        678        707 
      1497        665       1003        683        709 
      1502        651       1012        682        710 
      1502        630       1002        678        707 
      1497        668       1001        683        709 
      1497        652       1012        682        710 
