
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          5          6          0 
        21          0          3          7          0 
        27          0          3          4          2 
        27          0          4          1          3 
       309          2         11         39          2 
        -6          0          4         11          2 
        -9          0          8          7          2 
        -6          0          4         11          2 
