
     Clock     uop p4     uop p5     uop p6     uop p7 
       219          0         10         26          1 
        15          0          8         18          1 
        -6          0         12         15          1 
        -3          0          7         18          3 
        -6          0         11         17          3 
         0          0          8         16          3 
        -6          0         11         16          3 
        -3          0         11         15          3 
