
     Clock     uop p0     uop p1     uop p2     uop p3 
        21         -2         13          2          4 
         3          3         11          1          3 
        12         -1         19          2          3 
        21          0         13          1          2 
        15         -1         14          0          3 
        90          8         23          1          4 
        -9          1          5          0          3 
        -9         -3         12          0          3 
