
     Clock     uop p4     uop p5     uop p6     uop p7 
        30          0          5         16         -1 
        21          0          0          8          1 
         3          0         -2         12          1 
        -3          0          1         16          1 
         9          0         -2         12          1 
        24          0         -2          3          1 
         0          0         -2         11          1 
         3          0          3         13          1 
