
     Clock     uop p0     uop p1     uop p2     uop p3 
      3269        644       1215        715        740 
      1988        653       1016        682        711 
      1995        630       1002        678        707 
      1988        630       1000        678        707 
      1988        652       1012        682        710 
      1995        630       1002        678        707 
      1995        630       1002        678        707 
      1995        652       1012        682        710 
