
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          6         13          0 
        12          0          6         10         -1 
         6          0          8         11          0 
        12          0          1         13          1 
        27          0          2         10          2 
         3          0          4         20          1 
        27          0         10          5          1 
       -12          0          3         15         -1 
