
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          1         18          3          1 
        21          2          4          2          0 
        66         -1         23          0          3 
       -15          0         -1          0          1 
       -18         -4          6          0          1 
         0          0          0          0          1 
        -3         -1         -2          0          1 
       -15         -1          6          0          1 
