
     Clock     uop p0     uop p1     uop p2     uop p3 
      1700        671       1156        722        735 
      1140        638        996        678        707 
      1136        660       1006        682        710 
      1140        675        999        683        709 
      1136        675        997        683        709 
      1140        659       1008        682        710 
      1136        662       1001        682        710 
      1136        675        997        683        709 
