
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          6          9          1 
        24          0          1          2          2 
         6          0          2         -3          2 
        -3          0          4          9          2 
         6          0          4         11          2 
         3          0          8          9          2 
       -12          0          6          8          2 
       -12          0          6         10          2 
