
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0         -1         -7          0 
        30          0         11         -6          1 
        18          0          3          6          2 
         6          0         -2          2          2 
         9          0          2          9          2 
       -12          0          1         11          0 
         3          0          5         11          2 
        -9          0          1          9          2 
